3.065599999999999922e-05,-1.061250000000000110e-01
3.065800000000000361e-05,-1.131750000000000117e-01
3.066000000000000122e-05,-1.205625000000000030e-01
3.066199999999999883e-05,-1.267625000000000002e-01
3.066400000000000321e-05,-1.339500000000000135e-01
3.066600000000000082e-05,-1.415375000000000105e-01
3.066799999999999843e-05,-1.485625000000000140e-01
3.067000000000000282e-05,-1.549999999999999989e-01
3.067200000000000042e-05,-1.615499999999999992e-01
3.067400000000000481e-05,-1.658624999999999960e-01
3.067600000000000242e-05,-1.738750000000000018e-01
3.067800000000000003e-05,-1.794875000000000220e-01
3.068000000000000441e-05,-1.853125000000000189e-01
3.068200000000000202e-05,-1.913124999999999964e-01
3.068399999999999963e-05,-1.969500000000000139e-01
3.068600000000000402e-05,-2.022375000000000145e-01
3.068800000000000163e-05,-2.068500000000000061e-01
3.068999999999999924e-05,-2.132625000000000215e-01
3.069200000000000362e-05,-2.180750000000000188e-01
3.069400000000000123e-05,-2.234250000000000125e-01
3.069600000000000562e-05,-2.266375000000000195e-01
3.069800000000000323e-05,-2.316625000000000212e-01
3.070000000000000083e-05,-2.345000000000000140e-01
3.070200000000000522e-05,-2.385500000000000120e-01
3.070400000000000283e-05,-2.435125000000000206e-01
3.070600000000000044e-05,-2.489875000000000005e-01
3.070800000000000482e-05,-2.527250000000000330e-01
3.071000000000000243e-05,-2.553874999999999895e-01
3.071200000000000004e-05,-2.584000000000000186e-01
3.071400000000000443e-05,-2.624875000000000402e-01
3.071600000000000204e-05,-2.649874999999999869e-01
3.071799999999999965e-05,-2.678500000000000325e-01
3.072000000000000403e-05,-2.726625000000000298e-01
3.072200000000000164e-05,-2.743249999999999855e-01
3.072399999999999925e-05,-2.762375000000000247e-01
3.072600000000000363e-05,-2.800500000000000211e-01
3.072800000000000124e-05,-2.815000000000000280e-01
3.072999999999999885e-05,-2.845000000000000306e-01
3.073200000000000324e-05,-2.874375000000000124e-01
3.073400000000000085e-05,-2.883999999999999897e-01
3.073599999999999846e-05,-2.897500000000000075e-01
3.073800000000000284e-05,-2.918999999999999928e-01
3.074000000000000045e-05,-2.925875000000000004e-01
3.074200000000000484e-05,-2.924499999999999877e-01
3.074400000000000245e-05,-2.937750000000000083e-01
3.074600000000000005e-05,-2.948999999999999955e-01
3.074800000000000444e-05,-2.952625000000000388e-01
3.075000000000000205e-05,-2.952500000000000124e-01
3.075199999999999966e-05,-2.951750000000000207e-01
3.075400000000000404e-05,-2.940750000000000308e-01
3.075600000000000165e-05,-2.946374999999999966e-01
3.075799999999999926e-05,-2.934499999999999886e-01
3.076000000000000365e-05,-2.940125000000000099e-01
3.076200000000000126e-05,-2.942250000000000143e-01
3.076400000000000564e-05,-2.918375000000000274e-01
3.076600000000000325e-05,-2.913375000000000270e-01
3.076800000000000086e-05,-2.894625000000000115e-01
3.077000000000000525e-05,-2.880750000000000255e-01
3.077200000000000286e-05,-2.849125000000000130e-01
3.077400000000000046e-05,-2.827500000000000013e-01
3.077600000000000485e-05,-2.803125000000000200e-01
3.077800000000000246e-05,-2.767999999999999905e-01
3.078000000000000007e-05,-2.743500000000000383e-01
3.078200000000000445e-05,-2.716500000000000026e-01
3.078400000000000206e-05,-2.670875000000000332e-01
3.078599999999999967e-05,-2.630625000000000324e-01
3.078800000000000406e-05,-2.604500000000000148e-01
3.079000000000000167e-05,-2.573374999999999968e-01
3.079199999999999928e-05,-2.521375000000000144e-01
3.079400000000000366e-05,-2.484625000000000028e-01
3.079600000000000127e-05,-2.447000000000000008e-01
3.079799999999999888e-05,-2.406125000000000069e-01
3.080000000000000326e-05,-2.352375000000000160e-01
3.080200000000000087e-05,-2.301124999999999976e-01
3.080399999999999848e-05,-2.241625000000000145e-01
3.080600000000000287e-05,-2.181750000000000078e-01
3.080800000000000048e-05,-2.128875000000000073e-01
3.080999999999999809e-05,-2.104125000000000023e-01
3.081200000000000247e-05,-2.032875000000000099e-01
3.081400000000000008e-05,-1.985375000000000056e-01
3.081600000000000447e-05,-1.925125000000000031e-01
3.081800000000000208e-05,-1.883625000000000160e-01
3.081999999999999969e-05,-1.801500000000000046e-01
3.082200000000000407e-05,-1.735125000000000139e-01
3.082400000000000168e-05,-1.681875000000000175e-01
3.082599999999999929e-05,-1.616250000000000187e-01
3.082800000000000367e-05,-1.541750000000000065e-01
3.083000000000000128e-05,-1.491875000000000007e-01
3.083200000000000567e-05,-1.419374999999999942e-01
3.083400000000000328e-05,-1.362875000000000059e-01
3.083600000000000089e-05,-1.311750000000000138e-01
3.083800000000000527e-05,-1.252624999999999988e-01
3.084000000000000288e-05,-1.185625000000000012e-01
3.084200000000000049e-05,-1.104875000000000024e-01
3.084400000000000488e-05,-1.038625000000000104e-01
3.084600000000000249e-05,-9.578750000000001152e-02
3.084800000000000009e-05,-9.083750000000000158e-02
3.085000000000000448e-05,-8.417499999999999982e-02
3.085200000000000209e-05,-7.680000000000000715e-02
3.085399999999999970e-05,-7.211250000000000993e-02
3.085600000000000408e-05,-6.358750000000000513e-02
3.085800000000000169e-05,-5.846250000000000058e-02
3.085999999999999930e-05,-5.182500000000000301e-02
3.086200000000000369e-05,-4.438750000000000334e-02
3.086400000000000130e-05,-3.745000000000000412e-02
3.086599999999999891e-05,-3.030000000000000054e-02
3.086800000000000329e-05,-2.469999999999999973e-02
3.087000000000000090e-05,-1.901250000000000162e-02
3.087199999999999851e-05,-1.380000000000000150e-02
3.087400000000000290e-05,-8.375000000000000500e-03
3.087600000000000050e-05,-3.625000000000000292e-04
3.087799999999999811e-05,5.062500000000000160e-03
3.088000000000000250e-05,1.190000000000000085e-02
3.088200000000000011e-05,1.767499999999999974e-02
3.088400000000000449e-05,2.643750000000000266e-02
3.088600000000000210e-05,3.339999999999999913e-02
3.088799999999999971e-05,3.773750000000000021e-02
3.089000000000000410e-05,4.566250000000000170e-02
3.089200000000000171e-05,5.035000000000000586e-02
3.089399999999999932e-05,5.540000000000000480e-02
3.089600000000000370e-05,6.323750000000000204e-02
3.089800000000000131e-05,7.067500000000000171e-02
3.089999999999999892e-05,7.499999999999999722e-02
3.090200000000000330e-05,8.367499999999999938e-02
3.090400000000000091e-05,9.006250000000000366e-02
3.090600000000000530e-05,9.545000000000000706e-02
3.090800000000000291e-05,1.017750000000000044e-01
3.091000000000000052e-05,1.069375000000000048e-01
3.091200000000000490e-05,1.150000000000000050e-01
3.091400000000000251e-05,1.217125000000000012e-01
3.091600000000000012e-05,1.267250000000000043e-01
3.091800000000000451e-05,1.325624999999999998e-01
3.092000000000000212e-05,1.387125000000000163e-01
3.092199999999999973e-05,1.462249999999999939e-01
3.092400000000000411e-05,1.530750000000000166e-01
3.092600000000000172e-05,1.584500000000000075e-01
3.092799999999999933e-05,1.634875000000000078e-01
3.093000000000000371e-05,1.701124999999999998e-01
3.093200000000000132e-05,1.761250000000000038e-01
3.093399999999999893e-05,1.814250000000000029e-01
3.093600000000000332e-05,1.864000000000000101e-01
3.093800000000000093e-05,1.917250000000000065e-01
3.093999999999999854e-05,1.977125000000000132e-01
3.094200000000000292e-05,2.025500000000000078e-01
3.094400000000000053e-05,2.079875000000000196e-01
3.094599999999999814e-05,2.132500000000000229e-01
3.094800000000000253e-05,2.181000000000000161e-01
3.095000000000000013e-05,2.219750000000000056e-01
3.095200000000000452e-05,2.285375000000000045e-01
3.095400000000000213e-05,2.315500000000000058e-01
3.095599999999999974e-05,2.368250000000000077e-01
3.095800000000000412e-05,2.396749999999999992e-01
3.096000000000000173e-05,2.432625000000000204e-01
3.096199999999999934e-05,2.467750000000000221e-01
3.096400000000000373e-05,2.522874999999999979e-01
3.096600000000000134e-05,2.552625000000000033e-01
3.096799999999999895e-05,2.586999999999999855e-01
3.097000000000000333e-05,2.623500000000000276e-01
3.097200000000000094e-05,2.662750000000000394e-01
3.097400000000000533e-05,2.673375000000000057e-01
3.097600000000000294e-05,2.699874999999999914e-01
3.097800000000000054e-05,2.730250000000000177e-01
3.098000000000000493e-05,2.750374999999999903e-01
3.098200000000000254e-05,2.771500000000000075e-01
3.098400000000000015e-05,2.799875000000000003e-01
3.098600000000000453e-05,2.812749999999999972e-01
3.098800000000000214e-05,2.840500000000000247e-01
3.098999999999999975e-05,2.847000000000000086e-01
3.099200000000000414e-05,2.858999999999999875e-01
3.099400000000000175e-05,2.868749999999999911e-01
3.099599999999999936e-05,2.866875000000000395e-01
3.099800000000000374e-05,2.868499999999999939e-01
3.100000000000000135e-05,2.879750000000000365e-01
3.100199999999999896e-05,2.867000000000000104e-01
3.100400000000000334e-05,2.895500000000000296e-01
3.100600000000000095e-05,2.902500000000000080e-01
3.100799999999999856e-05,2.889249999999999874e-01
3.101000000000000295e-05,2.892250000000000099e-01
3.101200000000000056e-05,2.872125000000000372e-01
3.101399999999999817e-05,2.883875000000000188e-01
3.101600000000000255e-05,2.866374999999999895e-01
3.101800000000000016e-05,2.862625000000000308e-01
3.102000000000000455e-05,2.832875000000000254e-01
3.102200000000000216e-05,2.838749999999999885e-01
3.102399999999999977e-05,2.818499999999999894e-01
3.102600000000000415e-05,2.819375000000000075e-01
3.102800000000000176e-05,2.794500000000000317e-01
3.102999999999999937e-05,2.775250000000000217e-01
3.103200000000000375e-05,2.756000000000000116e-01
3.103400000000000136e-05,2.729374999999999996e-01
3.103599999999999897e-05,2.709874999999999923e-01
3.103800000000000336e-05,2.693625000000000047e-01
3.104000000000000097e-05,2.646999999999999909e-01
3.104200000000000535e-05,2.626749999999999918e-01
3.104400000000000296e-05,2.597625000000000073e-01
3.104600000000000057e-05,2.573124999999999996e-01
3.104800000000000496e-05,2.544750000000000068e-01
3.105000000000000257e-05,2.494625000000000037e-01
3.105200000000000017e-05,2.457249999999999990e-01
3.105400000000000456e-05,2.431875000000000009e-01
3.105600000000000217e-05,2.388750000000000040e-01
3.105799999999999978e-05,2.367875000000000119e-01
3.106000000000000416e-05,2.314250000000000196e-01
3.106200000000000177e-05,2.260125000000000051e-01
3.106399999999999938e-05,2.223750000000000171e-01
3.106600000000000377e-05,2.159625000000000017e-01
3.106800000000000138e-05,2.115875000000000117e-01
3.106999999999999899e-05,2.076000000000000068e-01
3.107200000000000337e-05,2.029625000000000179e-01
3.107400000000000098e-05,1.975375000000000048e-01
3.107599999999999859e-05,1.933750000000000191e-01
3.107800000000000297e-05,1.875500000000000222e-01
3.108000000000000058e-05,1.812500000000000222e-01
3.108199999999999819e-05,1.751375000000000015e-01
3.108400000000000258e-05,1.692125000000000157e-01
3.108600000000000019e-05,1.638374999999999970e-01
3.108800000000000457e-05,1.562125000000000041e-01
3.109000000000000218e-05,1.493500000000000105e-01
3.109199999999999979e-05,1.426375000000000004e-01
3.109400000000000418e-05,1.362750000000000072e-01
3.109600000000000179e-05,1.306375000000000175e-01
3.109799999999999940e-05,1.224874999999999992e-01
3.110000000000000378e-05,1.147000000000000103e-01
3.110200000000000139e-05,1.073500000000000010e-01
3.110399999999999900e-05,9.917499999999999927e-02
3.110600000000000338e-05,9.353750000000000953e-02
3.110800000000000099e-05,8.673750000000000904e-02
3.111000000000000538e-05,7.673750000000000016e-02
3.111200000000000299e-05,6.952500000000000346e-02
3.111400000000000060e-05,6.166250000000000203e-02
3.111600000000000498e-05,5.368749999999999911e-02
3.111800000000000259e-05,4.688750000000000556e-02
3.112000000000000020e-05,3.815000000000000335e-02
3.112200000000000459e-05,3.005000000000000032e-02
3.112400000000000220e-05,2.271250000000000005e-02
3.112599999999999980e-05,1.443750000000000068e-02
3.112800000000000419e-05,4.525000000000000376e-03
3.113000000000000180e-05,-3.250000000000000284e-03
3.113199999999999941e-05,-1.133750000000000036e-02
3.113400000000000379e-05,-1.810000000000000150e-02
3.113600000000000140e-05,-2.675000000000000294e-02
3.113799999999999901e-05,-3.397499999999999826e-02
3.114000000000000340e-05,-4.218750000000000278e-02
3.114200000000000101e-05,-5.075000000000000344e-02
3.114399999999999862e-05,-5.810000000000000581e-02
3.114600000000000300e-05,-6.671250000000000790e-02
3.114800000000000061e-05,-7.388750000000000873e-02
3.114999999999999822e-05,-8.195000000000000895e-02
3.115200000000000261e-05,-8.877500000000000668e-02
3.115400000000000021e-05,-9.675000000000000266e-02
3.115600000000000460e-05,-1.038875000000000076e-01
3.115800000000000221e-05,-1.110249999999999987e-01
3.115999999999999982e-05,-1.186625000000000041e-01
3.116200000000000420e-05,-1.252000000000000057e-01
3.116400000000000181e-05,-1.338249999999999995e-01
3.116599999999999942e-05,-1.405625000000000069e-01
3.116800000000000381e-05,-1.478375000000000106e-01
3.117000000000000142e-05,-1.548750000000000127e-01
3.117199999999999903e-05,-1.600875000000000214e-01
3.117400000000000341e-05,-1.658000000000000029e-01
3.117600000000000102e-05,-1.726374999999999993e-01
3.117800000000000541e-05,-1.789374999999999993e-01
3.118000000000000301e-05,-1.836750000000000049e-01
3.118200000000000062e-05,-1.903625000000000178e-01
3.118400000000000501e-05,-1.954625000000000112e-01
3.118600000000000262e-05,-2.015750000000000042e-01
3.118800000000000023e-05,-2.072125000000000217e-01
3.119000000000000461e-05,-2.132625000000000215e-01
3.119200000000000222e-05,-2.162750000000000228e-01
3.119399999999999983e-05,-2.209125000000000116e-01
3.119600000000000422e-05,-2.245375000000000010e-01
3.119800000000000183e-05,-2.301875000000000171e-01
3.119999999999999944e-05,-2.330000000000000127e-01
3.120200000000000382e-05,-2.373875000000000013e-01
3.120400000000000143e-05,-2.430375000000000174e-01
3.120599999999999904e-05,-2.484500000000000042e-01
3.120800000000000342e-05,-2.509625000000000328e-01
3.121000000000000103e-05,-2.548374999999999946e-01
3.121199999999999864e-05,-2.590250000000000052e-01
3.121400000000000303e-05,-2.622500000000000386e-01
3.121600000000000064e-05,-2.655125000000000401e-01
3.121799999999999825e-05,-2.670500000000000096e-01
3.122000000000000263e-05,-2.708625000000000060e-01
3.122200000000000024e-05,-2.744000000000000328e-01
3.122400000000000463e-05,-2.765250000000000208e-01
3.122600000000000224e-05,-2.798125000000000195e-01
3.122799999999999984e-05,-2.822000000000000064e-01
3.123000000000000423e-05,-2.837875000000000258e-01
3.123200000000000184e-05,-2.857999999999999985e-01
3.123399999999999945e-05,-2.866250000000000187e-01
3.123600000000000383e-05,-2.878625000000000211e-01
3.123800000000000144e-05,-2.901624999999999899e-01
3.123999999999999905e-05,-2.907375000000000376e-01
3.124200000000000344e-05,-2.920000000000000373e-01
3.124400000000000105e-05,-2.922875000000000334e-01
3.124600000000000543e-05,-2.936750000000000194e-01
3.124800000000000304e-05,-2.946374999999999966e-01
3.125000000000000065e-05,-2.952000000000000179e-01
3.125200000000000504e-05,-2.947124999999999884e-01
3.125400000000000265e-05,-2.949375000000000191e-01
3.125600000000000025e-05,-2.940375000000000072e-01
3.125800000000000464e-05,-2.938000000000000056e-01
3.126000000000000225e-05,-2.923250000000000015e-01
3.126199999999999986e-05,-2.914499999999999869e-01
3.126400000000000424e-05,-2.918250000000000011e-01
3.126600000000000185e-05,-2.910874999999999990e-01
3.126799999999999946e-05,-2.883875000000000188e-01
3.127000000000000385e-05,-2.867500000000000049e-01
3.127200000000000146e-05,-2.849500000000000366e-01
3.127399999999999907e-05,-2.821500000000000119e-01
3.127600000000000345e-05,-2.802375000000000282e-01
3.127800000000000106e-05,-2.772625000000000228e-01
3.127999999999999867e-05,-2.752499999999999947e-01
3.128200000000000305e-05,-2.722125000000000239e-01
3.128400000000000066e-05,-2.679000000000000270e-01
3.128599999999999827e-05,-2.651499999999999968e-01
3.128800000000000266e-05,-2.601625000000000187e-01
3.129000000000000027e-05,-2.572125000000000106e-01
3.129200000000000465e-05,-2.535375000000000267e-01
