2.308599999999999886e-05,1.837500000000000158e-03
2.308799999999999985e-05,1.262500000000000167e-03
2.309000000000000085e-05,1.875000000000000147e-03
2.309199999999999846e-05,1.250000000000000026e-03
2.309399999999999946e-05,1.975000000000000193e-03
2.309600000000000045e-05,1.312500000000000082e-03
2.309800000000000145e-05,2.287500000000000037e-03
2.309999999999999906e-05,1.237500000000000102e-03
2.310200000000000006e-05,1.112499999999999991e-03
2.310400000000000106e-05,1.987500000000000117e-03
2.310599999999999866e-05,8.750000000000000182e-04
2.310799999999999966e-05,1.062500000000000076e-03
2.311000000000000066e-05,2.912500000000000158e-03
2.311199999999999827e-05,2.262500000000000188e-03
2.311399999999999927e-05,1.675000000000000057e-03
2.311600000000000026e-05,1.525000000000000097e-03
2.311800000000000126e-05,2.100000000000000304e-03
2.311999999999999887e-05,2.224999999999999981e-03
2.312199999999999987e-05,1.712500000000000046e-03
2.312400000000000086e-05,1.312500000000000082e-03
2.312599999999999847e-05,2.299999999999999961e-03
2.312799999999999947e-05,1.987500000000000117e-03
2.313000000000000047e-05,1.987500000000000117e-03
2.313200000000000146e-05,1.737500000000000112e-03
2.313399999999999907e-05,1.450000000000000117e-03
2.313600000000000007e-05,2.200000000000000133e-03
2.313800000000000107e-05,1.612500000000000001e-03
2.313999999999999868e-05,1.399999999999999986e-03
2.314199999999999967e-05,1.237500000000000102e-03
2.314400000000000067e-05,1.300000000000000157e-03
2.314599999999999828e-05,9.000000000000000838e-04
2.314799999999999928e-05,6.500000000000000786e-04
2.315000000000000028e-05,4.625000000000000205e-04
2.315200000000000127e-05,3.000000000000000279e-04
2.315399999999999888e-05,7.875000000000000056e-04
2.315599999999999988e-05,1.750000000000000036e-03
2.315800000000000088e-05,1.087500000000000142e-03
2.315999999999999849e-05,1.100000000000000066e-03
2.316199999999999948e-05,1.125000000000000132e-03
2.316400000000000048e-05,1.649999999999999991e-03
2.316600000000000148e-05,1.787500000000000026e-03
2.316799999999999909e-05,1.537500000000000021e-03
2.317000000000000008e-05,2.087499999999999946e-03
2.317200000000000108e-05,8.625000000000000938e-04
2.317399999999999869e-05,1.149999999999999981e-03
2.317599999999999969e-05,9.750000000000000637e-04
2.317800000000000069e-05,3.250000000000000393e-04
2.317999999999999829e-05,6.875000000000000685e-04
2.318199999999999929e-05,1.075000000000000001e-03
2.318400000000000029e-05,5.125000000000000432e-04
2.318600000000000129e-05,1.712500000000000046e-03
2.318799999999999890e-05,2.012499999999999966e-03
2.318999999999999989e-05,-4.250000000000000305e-04
2.319200000000000089e-05,6.000000000000000559e-04
2.319399999999999850e-05,5.875000000000000231e-04
2.319599999999999950e-05,8.750000000000000182e-04
2.319800000000000049e-05,2.874999999999999951e-04
2.320000000000000149e-05,1.899999999999999996e-03
2.320199999999999910e-05,1.000000000000000048e-04
2.320400000000000010e-05,1.462500000000000041e-03
2.320600000000000109e-05,1.125000000000000132e-03
2.320799999999999870e-05,1.425000000000000051e-03
2.320999999999999970e-05,2.187500000000000208e-03
2.321200000000000070e-05,1.975000000000000193e-03
2.321399999999999831e-05,1.399999999999999986e-03
2.321599999999999931e-05,2.037500000000000248e-03
2.321800000000000030e-05,1.262500000000000167e-03
2.322000000000000130e-05,9.250000000000000409e-04
2.322199999999999891e-05,1.162500000000000122e-03
2.322399999999999991e-05,1.037500000000000011e-03
2.322600000000000090e-05,1.837500000000000158e-03
2.322799999999999851e-05,1.837500000000000158e-03
2.322999999999999951e-05,1.675000000000000057e-03
2.323200000000000051e-05,6.625000000000000029e-04
2.323400000000000150e-05,1.625000000000000142e-03
2.323599999999999911e-05,1.312500000000000082e-03
2.323800000000000011e-05,1.787500000000000026e-03
2.324000000000000111e-05,1.062500000000000076e-03
2.324199999999999872e-05,1.437499999999999976e-03
2.324399999999999971e-05,9.250000000000000409e-04
2.324600000000000071e-05,2.350000000000000092e-03
2.324799999999999832e-05,1.625000000000000142e-03
2.324999999999999932e-05,1.337500000000000147e-03
2.325200000000000032e-05,2.175000000000000284e-03
2.325400000000000131e-05,1.224999999999999960e-03
2.325599999999999892e-05,1.250000000000000026e-03
2.325799999999999992e-05,1.399999999999999986e-03
2.326000000000000092e-05,2.212500000000000057e-03
2.326199999999999853e-05,1.662500000000000132e-03
2.326399999999999952e-05,1.899999999999999996e-03
2.326600000000000052e-05,1.187499999999999971e-03
2.326800000000000152e-05,1.925000000000000062e-03
2.326999999999999913e-05,1.012499999999999945e-03
2.327200000000000012e-05,2.075000000000000022e-03
2.327400000000000112e-05,1.512500000000000172e-03
2.327599999999999873e-05,1.412500000000000127e-03
2.327799999999999973e-05,4.625000000000000205e-04
2.328000000000000073e-05,1.700000000000000122e-03
2.328199999999999833e-05,1.899999999999999996e-03
2.328399999999999933e-05,1.750000000000000036e-03
2.328600000000000033e-05,2.075000000000000022e-03
2.328800000000000133e-05,9.750000000000000637e-04
2.328999999999999894e-05,2.550000000000000183e-03
2.329199999999999993e-05,2.350000000000000092e-03
2.329400000000000093e-05,2.024999999999999890e-03
2.329599999999999854e-05,8.500000000000000611e-04
2.329799999999999954e-05,5.250000000000000760e-04
2.330000000000000053e-05,1.825000000000000016e-03
2.330200000000000153e-05,1.112499999999999991e-03
2.330399999999999914e-05,1.975000000000000193e-03
2.330600000000000014e-05,4.250000000000000305e-04
2.330800000000000113e-05,5.375000000000000003e-04
2.330999999999999874e-05,5.250000000000000760e-04
2.331199999999999974e-05,1.737500000000000112e-03
2.331400000000000074e-05,2.724999999999999992e-03
2.331599999999999835e-05,1.649999999999999991e-03
2.331799999999999935e-05,1.675000000000000057e-03
2.332000000000000034e-05,1.700000000000000122e-03
2.332200000000000134e-05,1.812500000000000092e-03
2.332399999999999895e-05,1.649999999999999991e-03
2.332599999999999995e-05,6.500000000000000786e-04
2.332800000000000094e-05,9.125000000000000082e-04
2.332999999999999855e-05,1.224999999999999960e-03
2.333199999999999955e-05,1.537500000000000021e-03
2.333400000000000055e-05,1.837500000000000158e-03
2.333600000000000154e-05,1.800000000000000168e-03
2.333799999999999915e-05,8.125000000000000711e-04
2.334000000000000015e-05,2.475000000000000203e-03
2.334200000000000115e-05,1.012499999999999945e-03
2.334399999999999876e-05,1.200000000000000112e-03
2.334599999999999975e-05,2.562500000000000108e-03
2.334800000000000075e-05,2.712500000000000067e-03
2.334999999999999836e-05,2.537500000000000259e-03
2.335199999999999936e-05,1.100000000000000066e-03
2.335400000000000036e-05,1.075000000000000001e-03
2.335600000000000135e-05,2.637500000000000087e-03
2.335799999999999896e-05,1.187499999999999971e-03
2.335999999999999996e-05,1.862500000000000006e-03
2.336200000000000096e-05,1.200000000000000112e-03
2.336399999999999857e-05,1.087500000000000142e-03
2.336599999999999956e-05,1.012499999999999945e-03
2.336800000000000056e-05,1.387500000000000061e-03
2.337000000000000156e-05,1.825000000000000016e-03
2.337199999999999917e-05,8.000000000000000383e-04
2.337400000000000016e-05,1.399999999999999986e-03
2.337600000000000116e-05,1.762500000000000178e-03
2.337799999999999877e-05,1.350000000000000071e-03
2.337999999999999977e-05,2.262500000000000188e-03
2.338200000000000077e-05,1.525000000000000097e-03
2.338399999999999837e-05,1.062500000000000076e-03
2.338599999999999937e-05,1.925000000000000062e-03
2.338800000000000037e-05,8.249999999999999955e-04
2.339000000000000137e-05,1.312500000000000082e-03
2.339199999999999898e-05,1.662500000000000132e-03
2.339399999999999997e-05,7.625000000000000484e-04
2.339600000000000097e-05,8.125000000000000711e-04
2.339799999999999858e-05,9.625000000000000309e-04
2.339999999999999958e-05,1.312500000000000082e-03
2.340200000000000057e-05,2.287500000000000037e-03
2.340400000000000157e-05,1.287500000000000016e-03
2.340599999999999918e-05,9.125000000000000082e-04
2.340800000000000018e-05,5.749999999999999903e-04
2.341000000000000117e-05,7.250000000000000585e-04
2.341199999999999878e-05,1.912500000000000137e-03
2.341399999999999978e-05,1.350000000000000071e-03
2.341600000000000078e-05,2.075000000000000022e-03
2.341799999999999839e-05,1.862500000000000006e-03
2.341999999999999938e-05,2.662499999999999936e-03
2.342200000000000038e-05,2.175000000000000284e-03
2.342400000000000138e-05,8.375000000000000283e-04
2.342599999999999899e-05,1.937499999999999986e-03
2.342799999999999999e-05,1.575000000000000011e-03
2.343000000000000098e-05,1.750000000000000036e-03
2.343199999999999859e-05,1.387500000000000061e-03
2.343399999999999959e-05,2.262500000000000188e-03
2.343600000000000059e-05,2.012499999999999966e-03
2.343800000000000158e-05,2.200000000000000133e-03
2.343999999999999919e-05,2.449999999999999921e-03
2.344200000000000019e-05,1.275000000000000092e-03
2.344400000000000119e-05,5.749999999999999903e-04
2.344599999999999880e-05,2.275000000000000112e-03
2.344799999999999979e-05,1.675000000000000057e-03
2.345000000000000079e-05,1.787500000000000026e-03
2.345199999999999840e-05,2.275000000000000112e-03
2.345399999999999940e-05,3.037500000000000269e-03
2.345600000000000040e-05,2.112500000000000228e-03
2.345800000000000139e-05,1.812500000000000092e-03
2.345999999999999900e-05,3.025000000000000345e-03
2.346200000000000000e-05,1.262500000000000167e-03
2.346400000000000100e-05,1.100000000000000066e-03
2.346599999999999861e-05,6.000000000000000559e-04
2.346799999999999960e-05,5.125000000000000432e-04
2.347000000000000060e-05,3.750000000000000078e-04
2.347200000000000160e-05,2.487500000000000128e-03
2.347399999999999921e-05,1.712500000000000046e-03
2.347600000000000020e-05,2.425000000000000072e-03
2.347800000000000120e-05,1.450000000000000117e-03
2.347999999999999881e-05,1.637500000000000067e-03
2.348199999999999981e-05,1.250000000000000026e-03
2.348400000000000081e-05,1.800000000000000168e-03
2.348599999999999841e-05,1.587500000000000152e-03
2.348799999999999941e-05,2.100000000000000304e-03
2.349000000000000041e-05,2.975000000000000214e-03
2.349200000000000141e-05,1.637500000000000067e-03
2.349399999999999902e-05,2.700000000000000143e-03
2.349600000000000001e-05,2.112500000000000228e-03
2.349800000000000101e-05,1.787500000000000026e-03
2.349999999999999862e-05,1.537500000000000021e-03
2.350199999999999962e-05,2.212500000000000057e-03
2.350400000000000061e-05,2.337500000000000168e-03
2.350600000000000161e-05,1.925000000000000062e-03
2.350799999999999922e-05,1.637500000000000067e-03
2.351000000000000022e-05,1.250000000000000026e-03
2.351200000000000121e-05,1.100000000000000066e-03
2.351399999999999882e-05,2.062500000000000097e-03
2.351599999999999982e-05,1.100000000000000066e-03
2.351800000000000082e-05,2.262500000000000188e-03
2.351999999999999843e-05,1.687499999999999981e-03
2.352199999999999942e-05,2.537500000000000259e-03
2.352400000000000042e-05,9.625000000000000309e-04
2.352600000000000142e-05,1.312500000000000082e-03
2.352799999999999903e-05,1.050000000000000152e-03
2.353000000000000003e-05,1.125000000000000132e-03
2.353200000000000102e-05,1.462500000000000041e-03
2.353399999999999863e-05,2.187500000000000208e-03
2.353599999999999963e-05,2.137500000000000077e-03
2.353800000000000063e-05,1.850000000000000082e-03
2.354000000000000162e-05,1.437499999999999976e-03
2.354199999999999923e-05,1.862500000000000006e-03
2.354400000000000023e-05,2.575000000000000032e-03
2.354600000000000123e-05,2.050000000000000173e-03
2.354799999999999884e-05,2.137500000000000077e-03
2.354999999999999983e-05,1.762500000000000178e-03
2.355200000000000083e-05,1.112499999999999991e-03
2.355399999999999844e-05,1.512500000000000172e-03
2.355599999999999944e-05,5.375000000000000003e-04
2.355800000000000044e-05,2.600000000000000314e-03
2.356000000000000143e-05,1.387500000000000061e-03
2.356199999999999904e-05,2.387500000000000299e-03
2.356400000000000004e-05,1.875000000000000147e-03
2.356600000000000104e-05,2.687500000000000219e-03
2.356799999999999865e-05,9.625000000000000309e-04
2.356999999999999964e-05,1.437499999999999976e-03
2.357200000000000064e-05,2.412500000000000148e-03
2.357400000000000164e-05,1.075000000000000001e-03
2.357599999999999925e-05,2.200000000000000133e-03
2.357800000000000024e-05,1.412500000000000127e-03
2.358000000000000124e-05,1.850000000000000082e-03
2.358199999999999885e-05,1.412500000000000127e-03
2.358399999999999985e-05,1.450000000000000117e-03
2.358600000000000084e-05,6.500000000000000786e-04
2.358799999999999845e-05,8.625000000000000938e-04
2.358999999999999945e-05,1.850000000000000082e-03
2.359200000000000045e-05,1.125000000000000132e-03
2.359400000000000145e-05,1.850000000000000082e-03
2.359599999999999906e-05,2.100000000000000304e-03
2.359800000000000005e-05,1.825000000000000016e-03
2.360000000000000105e-05,1.587500000000000152e-03
2.360199999999999866e-05,1.762500000000000178e-03
2.360399999999999966e-05,1.000000000000000021e-03
2.360600000000000065e-05,2.787500000000000047e-03
2.360800000000000165e-05,3.000000000000000062e-03
2.360999999999999926e-05,1.162500000000000122e-03
2.361200000000000026e-05,2.362500000000000017e-03
2.361400000000000125e-05,2.050000000000000173e-03
2.361599999999999886e-05,1.837500000000000158e-03
2.361799999999999986e-05,1.812500000000000092e-03
2.362000000000000086e-05,1.387500000000000061e-03
2.362199999999999847e-05,1.862500000000000006e-03
2.362399999999999946e-05,1.425000000000000051e-03
2.362600000000000046e-05,1.750000000000000036e-03
2.362800000000000146e-05,2.850000000000000103e-03
2.362999999999999907e-05,1.612500000000000001e-03
2.363200000000000007e-05,1.825000000000000016e-03
2.363400000000000106e-05,2.650000000000000012e-03
2.363599999999999867e-05,2.449999999999999921e-03
2.363799999999999967e-05,2.550000000000000183e-03
2.364000000000000067e-05,2.325000000000000244e-03
2.364200000000000166e-05,1.462500000000000041e-03
2.364399999999999927e-05,1.662500000000000132e-03
2.364600000000000027e-05,2.387500000000000299e-03
2.364800000000000127e-05,3.037500000000000269e-03
2.364999999999999888e-05,1.275000000000000092e-03
2.365199999999999987e-05,1.787500000000000026e-03
2.365400000000000087e-05,1.600000000000000077e-03
2.365599999999999848e-05,2.712500000000000067e-03
2.365799999999999948e-05,2.100000000000000304e-03
2.366000000000000048e-05,2.200000000000000133e-03
2.366200000000000147e-05,1.587500000000000152e-03
2.366399999999999908e-05,1.512500000000000172e-03
2.366600000000000008e-05,9.499999999999999981e-04
2.366800000000000108e-05,2.400000000000000223e-03
2.366999999999999869e-05,1.875000000000000147e-03
2.367199999999999968e-05,2.675000000000000294e-03
2.367400000000000068e-05,1.050000000000000152e-03
2.367600000000000168e-05,2.062500000000000097e-03
2.367799999999999929e-05,1.399999999999999986e-03
2.368000000000000028e-05,1.725000000000000188e-03
2.368200000000000128e-05,2.675000000000000294e-03
2.368399999999999889e-05,2.425000000000000072e-03
2.368599999999999989e-05,1.887500000000000072e-03
2.368800000000000088e-05,2.262500000000000188e-03
2.368999999999999849e-05,2.050000000000000173e-03
2.369199999999999949e-05,2.237499999999999906e-03
2.369400000000000049e-05,1.937499999999999986e-03
2.369600000000000149e-05,1.200000000000000112e-03
2.369799999999999909e-05,1.825000000000000016e-03
2.370000000000000009e-05,1.587500000000000152e-03
2.370200000000000109e-05,2.312500000000000319e-03
2.370399999999999870e-05,2.112500000000000228e-03
2.370599999999999970e-05,1.437499999999999976e-03
2.370800000000000069e-05,1.262500000000000167e-03
2.371000000000000169e-05,2.175000000000000284e-03
2.371199999999999930e-05,1.287500000000000016e-03
2.371400000000000030e-05,6.124999999999999802e-04
2.371600000000000129e-05,1.037500000000000011e-03
2.371799999999999890e-05,1.125000000000000132e-03
